id,shares
6147,2913.5758240450396
6148,3923.08647213754
6149,4124.057271632275
6150,2584.612393049032
6151,3761.5654639390987
6152,2191.283959386905
6153,2996.360341377427
6154,3019.4868842910646
6155,2755.1638470366206
6156,905.1534799667047
6157,1958.4680814553062
6158,2884.283468702024
6159,2098.33205927973
6160,1764.2441382650845
6161,1954.155168315382
6162,3335.2097032313122
6163,2249.1960511633424
6164,2078.1173546865266
6165,2721.586797758766
6166,3374.0079937363
6167,3233.922361174459
6168,2266.302014044136
6169,1492.882504960602
6170,3974.6678432448552
6171,1501.2139361455552
6172,5048.38457544765
6173,1972.4680654314475
6174,2714.3642205155847
6175,2601.36843470691
6176,2915.0512973162013
6177,2328.4206648674026
6178,2815.8654760624677
6179,5787.440058429265
6180,1953.6360137369602
6181,2049.7980811872553
6182,1802.2067794812383
6183,1096.5096022280313
6184,2677.5505724764635
6185,3372.3457731066646
6186,1083.9746430602836
6187,3160.840049348383
6188,3036.9830568842217
6189,2659.107269987064
6190,3034.8030567395317
6191,3146.9956248889384
6192,877.7485113312705
6193,4240.15203628263
6194,2248.8942747827423
6195,2392.9828899631657
6196,3744.6575300175145
6197,1868.3562572519572
6198,3026.216152920977
6199,2453.6898018863467
6200,3359.740056889881
6201,2478.7993271626256
6202,1860.4129164488381
6203,1522.5931056215222
6204,2228.116166986122
6205,2757.0164735395756
6206,1875.3041487728706
6207,1673.2466358579713
6208,3359.3626668956513
6209,3397.3195571694723
6210,3114.4103872303976
6211,2268.5633993776737
6212,1882.8073288176051
6213,3452.910908418209
6214,1436.8790309029805
6215,3282.0852582615453
6216,3140.559545640058
6217,3734.809826642104
6218,2755.205724138198
6219,1956.816453982245
6220,2885.638150065938
6221,1216.9954838381946
6222,2683.838342636246
6223,1681.052207982283
6224,2032.7640826480074
6225,2325.90822477876
6226,2035.5102510564734
6227,1863.0137192518378
6228,3225.484933788409
6229,1835.5760169073324
6230,4462.030710347689
6231,3679.008851444926
6232,2466.84051437743
6233,2486.1707903264014
6234,550.1917298720955
6235,2903.922102033427
6236,2498.893472788638
6237,2579.9184613902908
6238,4895.967941991259
6239,2131.2415129476103
6240,4145.042580614268
6241,2752.5274106970246
6242,4679.901104537953
6243,3854.3524566715205
6244,1762.416582823551
6245,1788.1051011449426
6246,3511.223642447476
6247,2052.977100221992
6248,2502.0803245332363
6249,3616.0891488027064
6250,3601.69930835576
6251,1435.7059031445824
6252,2984.9821833817286
6253,1267.5642755490667
6254,551.6643859362434
6255,2734.40646931197
6256,1325.0266579197496
6257,1779.0071162385134
6258,3889.109178046765
6259,1415.8212004236552
6260,3849.3140737605463
6261,2264.278250473021
6262,3681.9363164895412
6263,2132.226087246671
6264,1439.500358194614
6265,1305.7380793831721
6266,4441.249506727861
6267,5914.403511895397
6268,3335.1831105773317
6269,1777.55444459289
6270,2734.535689024886
6271,2644.869121003664
6272,2452.281974854888
6273,1280.3567464287098
6274,2878.676557974035
6275,2144.230805882177
6276,428.78590626289815
6277,4918.129043124856
6278,2154.6041110461233
6279,2920.8937192921367
6280,1808.2430320249296
6281,1268.4037909831754
6282,2716.184213238903
6283,1430.7510739216968
6284,2331.359592121228
6285,2134.476919811493
6286,1162.7881225714223
6287,2588.050185886038
6288,1551.3755116647744
6289,1745.3049441800017
6290,5078.698684385219
6291,1625.7950685407309
6292,3639.1125345860937
6293,1503.1524720046345
6294,5392.235257645394
6295,1807.510975619391
6296,2194.2463922141187
6297,2417.2587308895654
6298,2352.7683264601364
6299,2209.361122348504
6300,1521.6194374789752
6301,5378.736255671289
6302,259.1978024930936
6303,3019.124197177136
6304,2378.77866899288
6305,2671.614672997882
6306,2853.415635064982
6307,3407.9124193534453
6308,3478.780422773486
6309,3289.6289772394457
6310,6492.531253022551
6311,2568.580911142448
6312,3078.7085081679115
6313,2432.1795757761556
6314,617.0095936931293
6315,1896.8528765058863
6316,2997.6116438816043
6317,2785.751587861043
6318,2079.3983150603767
6319,2964.8788939705682
6320,4160.371637214063
6321,2119.381551156404
6322,1667.6755197942884
6323,3306.911269990491
6324,1930.3195231629252
6325,3040.533343516954
6326,4479.348387146722
6327,1340.47706984272
6328,2685.991861588446
6329,3272.5015210718702
6330,4649.089701921687
6331,1392.5193432563665
6332,2978.5108817356668
6333,2093.132886269258
6334,1827.8342115230525
6335,1978.0511422959253
6336,4606.677759869124
6337,1479.6324007617004
6338,2382.603400481985
6339,1883.3544212296624
6340,1622.4232297135504
6341,3159.315461437026
6342,2328.525970478554
6343,2899.5361222579886
6344,2878.67495247239
6345,5292.352886894526
6346,2977.6114008119666
6347,1705.3964885076966
6348,3226.2637537237715
6349,1052.8132748025791
6350,1836.8655477938632
6351,2867.7756121362
6352,5548.4236788587705
6353,2818.6885962745337
6354,1379.6252131709161
6355,2712.538738784079
6356,4120.7302947380285
6357,2571.238307994273
6358,2091.5602431196307
6359,1841.8464261843496
6360,3190.944584071207
6361,3558.9805034612127
6362,3079.2588207869367
6363,1625.995299928597
6364,2474.568157092208
6365,2280.0146513257296
6366,2684.6807894987905
6367,2820.890469102148
6368,3698.218531461317
6369,3971.0712461234325
6370,2635.8513489756842
6371,2565.9839390873694
6372,2970.0746972873385
6373,2283.951417478417
6374,2908.524151098314
6375,1993.5408105947067
6376,1682.6102440946065
6377,2724.3969349265417
6378,4687.140695128478
6379,3942.3327402616933
6380,3200.6247488398003
6381,3637.215094435981
6382,3542.3767439618205
6383,1498.2666021707523
6384,2519.751789879587
6385,3924.794289730753
6386,3372.75867952152
6387,1240.1489096785658
6388,1964.1508771506105
6389,2270.018417056879
6390,896.2057258066584
6391,3229.6256691871695
6392,3035.204307959466
6393,3795.783356934281
6394,1269.483975955567
6395,3220.2772136352123
6396,2490.6855627745153
6397,4251.256610290745
6398,2174.11201863353
6399,2360.5459923762455
6400,1627.7453911354714
6401,1859.9927414309232
6402,2135.4379524903434
6403,2685.7284827282665
6404,6373.66390154619
6405,2122.05371129167
6406,2205.9857423891617
6407,1849.3300034846875
6408,5063.574620664109
6409,3688.446067355145
6410,1921.896866787416
6411,2449.648166823623
6412,3305.314126394411
6413,1359.950949979862
6414,1526.0175663994528
6415,1524.5382929173502
6416,2678.1985486562335
6417,2408.4749603658775
6418,3678.494889454176
6419,4234.4160904958935
6420,3213.7926277621737
6421,2622.52207042409
6422,3468.6634406562116
6423,2964.3572591958036
6424,2457.997777916813
6425,1963.0295755569687
6426,2401.5392620388593
6427,3990.6540262733824
6428,3035.7588345811428
6429,1390.9699271292056
6430,1256.5803744512468
6431,1823.2313756646572
6432,2449.4711724933713
6433,2803.4057517922893
6434,3766.876851824237
6435,4197.6531097528205
6436,4709.018005400817
6437,3424.1552960795734
6438,1742.2513048741853
6439,2042.1152316332036
6440,2861.7824473945093
6441,2753.394172451888
6442,2039.929319283669
6443,2941.57599441355
6444,2560.766453765732
6445,2250.644137207647
6446,2407.2598157054963
6447,3499.4261918005095
6448,3082.5075859229637
6449,2019.2071021245915
6450,3716.116304762846
6451,3920.879785647113
6452,4072.800993925721
6453,1605.0689561198828
6454,1489.939150293928
6455,1299.9896604780365
6456,3811.458625057676
6457,2618.4795340858036
6458,1930.2958854577378
6459,1988.7133205240561
6460,2632.407689240764
6461,2854.6595690807562
6462,4847.07464913894
6463,1534.4869746236109
6464,1986.7119927829517
6465,2770.0641071739237
6466,2049.7308736881128
6467,1871.654559848294
6468,2607.7955824297687
6469,2352.5226145269035
6470,3162.4250869737743
6471,2234.8734217724923
6472,3154.7497403515563
6473,4074.0347004860587
6474,1748.496613764085
6475,3059.884422909261
6476,1966.9087652682974
6477,4066.412212392732
6478,1964.7905813445755
6479,3168.8704968363436
6480,3675.175465358873
6481,3970.5733767575057
6482,1830.8924328566268
6483,3565.6544308529938
6484,2337.136793358226
6485,6767.755655726967
6486,1988.8152069708094
6487,2739.0948611893837
6488,86.64818984496287
6489,2073.176790541478
6490,2511.461304481124
6491,3520.6468556580057
6492,2021.407529925757
6493,2924.510684971923
6494,2837.565611763075
6495,1981.5203431015925
6496,2527.3190475010106
6497,2177.6262337303306
6498,2974.2397460379825
6499,1884.8657864945121
6500,4570.55342109481
6501,2417.8390822131432
6502,4172.810268268712
6503,2434.0642895480196
6504,4217.186676901061
6505,2348.511778848577
6506,1996.5571032190173
6507,3724.356152625198
6508,2303.409125107055
6509,1754.5062467927332
6510,2245.105814476906
6511,1796.0322407391868
6512,1297.6995066676168
6513,2798.0548404363026
6514,1997.1564282283148
6515,1509.4454054243943
6516,1443.189783535514
6517,5511.8593511298395
6518,1856.6525673719993
6519,3415.745263434749
6520,1363.1114677705418
6521,1443.4189843214572
6522,5642.289236682252
6523,1872.8935225727714
6524,2425.5718682339193
6525,2504.5862788463555
6526,2344.546372312
6527,2693.9667512375227
6528,3724.962863125719
6529,2102.7185419649604
6530,2897.5889671943196
6531,4223.472490129115
6532,2916.304973947841
6533,1838.9241956427377
6534,2774.7649599821307
6535,2540.1053597655946
6536,2434.061924885008
6537,4817.817206393989
6538,1759.33912936275
6539,3322.5893067400566
6540,3735.2827672465974
6541,2874.805278949344
6542,3513.8118700191108
6543,5135.432495026946
6544,1595.6701861650631
6545,3254.6789363667112
6546,2082.131921923831
6547,2213.4283175037845
6548,3468.331177044929
6549,2312.1909968932823
6550,3350.2130186433405
6551,3238.2081721238346
6552,2056.2035983893443
6553,2882.9321864505346
6554,3179.727801973806
6555,3383.474308394775
6556,1997.3815076064966
6557,3107.247559294452
6558,2252.0819838600255
6559,4044.98665506582
6560,2024.159731750647
6561,3796.7661707877496
6562,4647.788644854492
6563,3674.0888376826915
6564,2712.5310738800154
6565,1453.095004053324
6566,2327.5344311649706
6567,2525.9117415416113
6568,2071.4894775212697
6569,3181.3220160229193
6570,4580.915416756857
6571,4546.545639404912
6572,4251.638636967262
6573,3557.9954099622064
6574,1863.9795912420454
6575,1213.5732690593277
6576,2837.0001519234975
6577,1475.4521003426898
6578,2732.871934393501
6579,2663.467471520571
6580,2180.5602427736876
6581,2373.4358459839195
6582,2081.108997788828
6583,3898.4411175367795
6584,1456.7057470719014
6585,6701.591647647223
6586,1452.1771327698157
6587,2755.281382566882
6588,1513.4939861885437
6589,2128.454027471985
6590,1696.2083129067341
6591,2331.4010349060663
6592,4991.378572713762
6593,2720.6796500911178
6594,1940.3734238703073
6595,2453.367457204612
6596,2055.2269458787036
6597,1700.9624539903293
6598,3767.091408694112
6599,2086.5920738353916
6600,2371.6810640731555
6601,3276.877028370909
6602,4327.047072095819
6603,2619.0715995751443
6604,2420.4468912213915
6605,2721.124061099914
6606,1606.5963769234477
6607,3339.84620164394
6608,3440.073317392682
6609,4155.373474741326
6610,3651.468598181087
6611,2661.013847049221
6612,4716.248865828638
6613,5087.554361444583
6614,1685.9736976663012
6615,2058.1570581449982
6616,2564.7903709091743
6617,2888.4080060546685
6618,1535.0166357158869
6619,3976.416660190156
6620,3756.6977279446382
6621,1899.9256813452057
6622,2272.8167822542
6623,5358.106447546481
6624,2171.590311900335
6625,1701.9810612859897
6626,2930.7167549757996
6627,1785.0508040704208
6628,2292.4814737226106
6629,4165.282929145139
6630,1093.6699744674265
6631,2411.820522441165
6632,3900.6130667531634
6633,1724.3276852128129
6634,1742.6577216608666
6635,1378.4930475344468
6636,3794.844189989931
6637,2600.1498963958293
6638,2957.8395721463085
6639,2644.6574166818373
6640,1706.642430011766
6641,2884.0689536614964
6642,2295.8493698253724
6643,1232.5061017266576
6644,3118.868164566955
6645,2969.4520979302833
6646,2989.094048098289
6647,1910.5536322996081
6648,3838.203305211079
6649,1911.3322667883526
6650,2326.2097596766216
6651,4907.932572393368
6652,2963.72529865076
6653,3578.04432856501
6654,1991.7488518129112
6655,2033.8716138610703
6656,1770.0238005262254
6657,1120.4287417521164
6658,2072.4132835283817
6659,2502.132798540989
6660,2108.971164425015
6661,2490.2943555706615
6662,2920.0053568995254
6663,4126.190643642336
6664,3453.6026282141665
6665,4358.970163773065
6666,1253.085153232977
6667,2485.543972245525
6668,2024.0548453877082
6669,3278.545029301795
6670,2851.2097436262184
6671,3286.9475271789333
6672,2796.476572145605
6673,3645.802033643021
6674,1852.278427978787
6675,6254.174242478879
6676,2298.7278794788544
6677,2110.7982984138407
6678,3512.865972228491
6679,2183.2850514020347
6680,3007.959893729222
6681,1970.6028884394582
6682,2783.433704763991
6683,1919.1908285826207
6684,1841.561638915562
6685,1445.7284346398742
6686,1499.2179862736707
6687,1404.933649273847
6688,2760.264000530694
6689,2772.2247858310484
6690,1986.441414971583
6691,1473.7746448052426
6692,4560.759870923083
6693,4588.24274532785
6694,3437.3047935846143
6695,2961.75144253538
6696,1426.5131724432204
6697,2523.7721842247756
6698,2288.626971266486
6699,4172.399546126375
6700,2104.8946032246486
6701,3048.986272575018
6702,3791.0538301942406
6703,4096.931027562601
6704,3297.938467261788
6705,5803.832472472886
6706,2144.8218369288793
6707,2437.6817330461636
6708,1918.7278988418925
6709,2307.4271945461323
6710,2443.3089230719324
6711,2320.050193376441
6712,2196.1697544236795
6713,1885.4608052982867
6714,1953.8029157475612
6715,1559.3940682234215
6716,1761.4734854668968
6717,2229.336791426863
6718,2958.0295762227706
6719,2819.046391198671
6720,2348.776519712107
6721,3448.4307738885036
6722,4585.151122394297
6723,1776.9136013501902
6724,3191.6514708450386
6725,2004.8161264278283
6726,3119.5728044896896
6727,2620.3409531472516
6728,2425.1754597175986
6729,3828.376505893094
6730,2099.3668610055884
6731,1794.9306317797395
6732,1348.2075496158418
6733,2047.3050278295254
6734,3447.631732376274
6735,2386.668485903677
6736,2674.4301796903947
6737,3736.4845227619007
6738,6309.739335932627
6739,2664.666222947565
6740,1733.312163511573
6741,4977.545919267253
6742,2054.4684251716253
6743,3776.5135001680146
6744,3664.7320862871957
6745,1970.432896103805
6746,5678.874574330928
6747,3587.8321363199084
6748,1436.317970601087
6749,2150.3553720314303
6750,2326.847541811434
6751,2114.058566181191
6752,1297.1039331920078
6753,3314.9308479878873
6754,2843.737122315917
6755,2978.519089418025
6756,2211.1421561873267
6757,828.2397310009205
6758,2558.9453048634396
6759,1810.7477901972134
6760,3084.0786212440516
6761,2656.836340748113
6762,3028.1787285044074
6763,1879.8373631714658
6764,987.3000801484463
6765,1615.785225699041
6766,2455.5413090414913
6767,2277.3032742609657
6768,1927.7036865242626
6769,2976.5503317966177
6770,1875.453798760666
6771,2514.287984067546
6772,1526.1096516165126
6773,2544.257139699762
6774,2405.170586911023
6775,5436.343988867994
6776,3192.290572230021
6777,271.51585443207523
6778,2108.3849861761555
6779,3600.983558366008
6780,1462.5654749896075
6781,3818.173067925607
6782,2679.239533345465
6783,3246.3919364725634
6784,1749.9544300510902
6785,2356.791233428249
6786,2024.9090355252401
6787,3160.1093298074775
6788,2398.340299264629
6789,1884.0683061589807
6790,2720.0472151025087
6791,2404.524386739464
6792,2831.2120936602532
6793,2174.006811341631
6794,3576.391931023688
6795,2755.152024758503
6796,1712.0920792505976
6797,3014.5237535539127
6798,3615.4159114811555
6799,1377.3448788117944
6800,2855.224098021684
6801,2570.1085129910052
6802,3573.7488258477833
6803,2415.795593458408
6804,2519.7855256368694
6805,1927.111121514281
6806,1962.6622627383704
6807,2561.4481567928997
6808,3325.89256814539
6809,2536.5424450513283
6810,3627.2815777436035
6811,1611.9076984776461
6812,1647.1225236470232
6813,1825.216221561258
6814,2198.128675538229
6815,3114.0312260426754
6816,2310.8876612891945
6817,2034.180780905539
6818,2012.401782755473
6819,1805.9914177002079
6820,3097.590875984766
6821,4728.530550223333
6822,2455.8768942630177
6823,3086.431956323765
6824,2398.1409879586
6825,2443.00007216796
6826,2092.5848281916515
6827,3160.1694881961967
6828,4586.823664367888
6829,2380.5257370957224
6830,2455.756464840206
6831,1619.7554812205708
6832,1850.2609503162926
6833,1785.1929922342356
6834,1023.2949620975733
6835,3092.60877412814
6836,1692.3490535720748
6837,3468.6734383334815
6838,4980.851833387256
6839,3481.1193742637515
6840,4007.026567471963
6841,3627.010914609151
6842,3363.8465082703606
6843,2523.9644490954233
6844,1787.3039610616347
6845,2548.154456039423
6846,3362.959144441492
6847,1993.7163645148676
6848,2924.6662025191918
6849,3256.228127618995
6850,2481.5060407664605
6851,1676.4172327594242
6852,2663.504286962434
6853,3705.8407523426004
6854,1545.2283321640198
6855,3216.220648685291
6856,972.6139017008154
6857,1954.795108090248
6858,5384.028684826168
6859,1577.4160920524337
6860,3649.9330233275996
6861,3380.7324705074025
6862,2685.845186656962
6863,2104.0389005759575
6864,2214.082859168784
6865,3254.715632238527
6866,4143.232024871638
6867,1633.5011865364304
6868,1723.5026794476007
6869,4123.513382352919
6870,2525.073467093285
6871,4085.6785937132854
6872,5550.4275773643385
6873,2854.3052097182945
6874,2977.4325012911295
6875,5069.976659384135
6876,4597.626793858789
6877,3213.605902019407
6878,3283.873724840015
6879,2116.4878572441567
6880,1143.2142997637038
6881,2115.424182676379
6882,1617.8931221514113
6883,3527.106757201861
6884,3613.5902580247566
6885,2324.289712125422
6886,4019.4117612595865
6887,2456.460689095107
6888,3141.5832400684594
6889,1968.14356643139
6890,2356.3746103775366
6891,3322.1772139635314
6892,1632.393889495167
6893,3134.659367538956
6894,2269.058256681117
6895,2642.2312503076164
6896,2628.9693461158977
6897,1046.7026277165273
6898,2542.202502786573
6899,1754.240333850329
6900,2977.5185222837563
6901,2000.150740480411
6902,1773.3804411693345
6903,1698.5643701823537
6904,1370.439324561014
6905,4522.824857958167
6906,2117.875387019048
6907,2879.298574143373
6908,4458.167872861262
6909,2818.6845496573724
6910,2442.4318516143885
6911,2488.914313332699
6912,1968.853727445559
6913,1978.5503924804993
6914,2758.990013618967
6915,3280.698899494533
6916,993.1530256231308
6917,4434.619445323489
6918,2624.0688483806434
6919,4673.153899932476
6920,2381.289338133417
6921,2765.3896885968243
6922,3509.1732696368617
6923,2645.8053452413806
6924,1571.4564971940986
6925,2174.5060079161976
6926,3192.318567729555
6927,2626.8565381887265
6928,4678.122873408854
6929,1018.8799853584464
6930,3388.0255292263228
6931,1444.0190406930665
6932,2345.107971872346
6933,2000.6792127487984
6934,3180.4614985477465
6935,2837.187008229569
6936,1099.8123824969498
6937,2632.1140844105976
6938,4352.964015150792
6939,1656.0039381949437
6940,1161.2155929946966
6941,3877.1938491566416
6942,2468.2117827843485
6943,1674.004097227978
6944,4712.302937559981
6945,2430.1226329089077
6946,5932.641506096801
6947,2142.0040018993673
6948,3541.91758729532
6949,2651.086922045075
6950,1034.7100402100705
6951,4852.050095391065
6952,2407.0946671489364
6953,1465.0813787387378
6954,4319.161318257415
6955,2043.716150273901
6956,4234.29269187203
6957,2506.1548710855486
6958,2936.6680604109133
6959,1809.2614502904971
6960,3983.22349231099
6961,2785.1213486542883
6962,1746.2702063785223
6963,2740.311373059083
6964,4018.0153693767033
6965,1706.6318952990214
6966,1953.603633001259
6967,2752.9798517359523
6968,2786.8448770456835
6969,4896.139143816958
6970,2033.0742595316387
6971,2884.579030165338
6972,7019.110349766152
6973,4040.388248928006
6974,3466.2666750346307
6975,2253.9615527433098
6976,2664.730088201646
6977,2838.952757141362
6978,2560.722357242782
6979,1975.55579923011
6980,2752.4024179952903
6981,4952.605673644202
6982,2318.3387771272273
6983,2149.715272838172
6984,2122.4707650435985
6985,2287.755663852624
6986,1158.1275261728297
6987,1191.7971700670141
6988,2415.9793335331988
6989,1839.5529425685177
6990,1521.9970911301593
6991,2645.9992553316615
6992,5050.954857450267
6993,3397.733853687745
6994,2299.0141928976136
6995,4718.388059786659
6996,2700.342897308924
6997,3204.4717668769663
6998,2057.8797448408627
6999,2102.83201193846
7000,2425.891331807382
7001,4133.637823148839
7002,1629.7990253638063
7003,3166.6893160392538
7004,2354.0481939039773
7005,3502.439202099722
7006,2182.3504657188405
7007,4198.499510951305
7008,1701.5879531655664
7009,3467.713348036309
7010,2635.7572551940793
7011,2528.541888801331
7012,2643.844530801488
7013,4495.613404806936
7014,2621.2587440191046
7015,4703.464545491337
7016,4434.628542357551
7017,2155.813115039351
7018,1440.7649009643242
7019,3399.4893136037663
7020,1323.0800324875454
7021,2184.9082419393617
7022,3031.396575436106
7023,3604.6462385927034
7024,4227.320182138989
7025,2809.9582252651726
7026,4471.856824572149
7027,1731.1126942612177
7028,3290.8552955132036
7029,3169.8898699988795
7030,3251.7486587496196
7031,4227.4402891371055
7032,2214.869454790817
7033,2111.169389540338
7034,2819.1166166110415
7035,1068.9397870068424
7036,3291.6669376275768
7037,2162.6886767354617
7038,2710.1543054976273
7039,2505.586436092867
7040,3237.9868206251895
7041,3920.971383645696
7042,2674.999321968974
7043,2334.3685603703207
7044,2919.964641578814
7045,2215.076578258684
7046,2606.9844688081866
7047,3882.6672612758493
7048,2497.8864449280145
7049,2959.7109810351712
7050,3789.421605815158
7051,1776.205149591306
7052,1613.9680431992288
7053,2374.207236964663
7054,3187.363785607853
7055,1174.4814009337938
7056,3282.612439841305
7057,1781.1392363110294
7058,2718.6263084467173
7059,2981.4369360609044
7060,4090.9934863247618
7061,3120.477571120744
7062,2726.7095647443593
7063,2946.6338688809046
7064,2925.8289076012734
7065,2161.130711495966
7066,1299.5470756649247
7067,2230.0340894589553
7068,3137.5947116604502
7069,2550.45989109718
7070,2413.9624500879227
7071,2380.3501993882783
7072,2324.8836211925645
7073,2084.4853375869347
7074,2987.21969222202
7075,2314.5847052199915
7076,1981.1742137970682
7077,2658.498055685892
7078,3508.321980573589
7079,1703.0698137098448
7080,5570.04053330096
7081,2966.7914972175204
7082,1967.8532772228978
7083,2679.523523918885
7084,2087.636312715898
7085,3530.432133450253
7086,2296.862255580144
7087,2148.36237297819
7088,2635.690932906705
7089,2748.354016656346
7090,4544.0151896667685
7091,3158.699445637699
7092,3206.5209745088077
7093,3297.9044928728927
7094,5262.656789121552
7095,3608.211837488817
7096,2856.3831973321594
7097,4909.464144514155
7098,5458.356897877221
7099,1929.5726453208358
7100,1920.3050509388977
7101,2695.971953396922
7102,2708.347079629877
7103,2329.5578206113296
7104,1748.3240892810013
7105,3229.0905116434124
7106,3513.9350182217922
7107,4277.493124826934
7108,2077.6598463098594
7109,1098.5506256200706
7110,1420.4473480306997
7111,3658.5791582128604
7112,2609.908524337301
7113,2396.2672600679125
7114,3547.063554295204
7115,5185.933153223742
7116,2099.3867922977065
7117,2852.521659551784
7118,4672.28768695291
7119,2705.3119254126286
7120,2522.6023066479174
7121,1779.4151661794517
7122,1807.7766886835593
7123,1647.1506823901714
7124,2427.423376402854
7125,2089.245661163928
7126,2118.3286544657662
7127,2144.214543028739
7128,1715.856888342691
7129,3538.604068197101
7130,4619.65500734805
7131,4357.4998867267595
7132,2878.121127943241
7133,2233.0391859960255
7134,2794.552399926235
7135,1107.459363868743
7136,2540.748770267959
7137,2090.1360050279213
7138,2509.5558229067456
7139,2387.864993256512
7140,2480.1519033018167
7141,586.9029792884708
7142,1043.2387382938914
7143,1761.9981577250946
7144,2658.3376454841036
7145,2086.973632999081
7146,2642.881895832891
7147,1756.1910901716683
7148,2376.7564188229708
7149,1945.1977621654032
7150,2705.959906604239
7151,3372.548555833624
7152,1187.0433168913755
7153,3505.3676760898934
7154,5971.6437730379375
7155,2473.537713234381
7156,2320.4650246469555
7157,1844.6918070281008
7158,1558.4115316524162
7159,2631.529875715065
7160,8227.762509416008
7161,2088.7794915995482
7162,1743.018691534081
7163,3012.4244165608316
7164,2050.508786030998
7165,2407.4656654310484
7166,2769.576354707495
7167,4253.109308880385
7168,2650.1764373610604
7169,1782.057521739705
7170,2851.9648723003265
7171,1360.4634942509447
7172,4851.383743832137
7173,1936.6996265199919
7174,1863.517639132081
7175,2744.296602618586
7176,3843.713540804617
7177,1426.2719672386897
7178,2993.7681490043515
7179,1879.4608250015353
7180,1897.1319609858188
7181,3418.323968685596
7182,2248.9762146020958
7183,1605.8336557736393
7184,1320.2868845993066
7185,1573.0731311234
7186,5491.8493938587635
7187,2346.538597706877
7188,3492.8040605511087
7189,2820.1556409829864
7190,4836.207630694517
7191,1587.1401400385853
7192,1363.6843185672606
7193,6456.602197761586
7194,1844.7858804056877
7195,3371.223415158185
7196,2676.059975249128
7197,3603.138347909993
7198,2584.4867974829813
7199,2794.3401679580747
7200,1688.484788416244
7201,4463.946669700197
7202,3493.2685471326395
7203,2557.0564495311082
7204,4716.252274462549
7205,4860.255903576011
7206,2351.8271654183754
7207,2671.4380426221314
7208,3435.0807663448577
7209,2464.4748180040133
7210,1670.7927266469965
7211,3078.7921099132045
7212,2476.577654658481
7213,1491.6230149795279
7214,3227.611673314884
7215,2420.1877255305217
7216,1374.6518645354504
7217,2763.60976291689
7218,1982.6006069015089
7219,2220.3980159792636
7220,2100.3737963531166
7221,1986.8793202436104
7222,3474.662792805042
7223,1558.2014757656525
7224,1807.9997354282127
7225,1281.1183088768084
7226,3140.9822493024503
7227,2175.2346158315704
7228,2526.6810135899523
7229,2465.257420883081
7230,3038.255937656654
7231,2108.706480448304
7232,1537.545259676896
7233,2948.996134849538
7234,4680.182710066977
7235,3987.13494686225
7236,3852.026339521086
7237,2498.048792708969
7238,1374.817311491955
7239,2948.4527863448193
7240,3528.460996437363
7241,3830.514803991845
7242,2580.8451426149677
7243,3248.4003402626176
7244,5291.007001414479
7245,2712.7476221466422
7246,2915.556158116102
7247,6588.555228013862
7248,4328.554704643157
7249,1318.527700087658
7250,1269.4108793528248
7251,2664.130060901055
7252,3464.3028629255177
7253,2352.5469167265765
7254,2205.3582779506078
7255,2342.1080479048906
7256,1944.9411412445847
7257,2237.5428734221896
7258,1357.3746374583843
7259,3307.874258506604
7260,1917.2412432628803
7261,2668.5960272285447
7262,2051.772181834246
7263,1902.873354371217
7264,3225.1967065638582
7265,1679.2476680162167
7266,2935.9706102758973
7267,1408.9681596227588
7268,1902.461109858752
7269,2976.12087349813
7270,3457.1304593772365
7271,3014.974839386635
7272,1623.8248015120416
7273,3383.560756551359
7274,3529.6041069597595
7275,3181.5371082614984
7276,2166.6080426153667
7277,5118.920919883634
7278,3037.5304566978466
7279,1543.2387837106926
7280,3202.9612642147313
7281,1615.3920332140287
7282,3824.977391496971
7283,2120.5909930903417
7284,4409.30919661263
7285,1767.5209915699593
7286,5009.262884498179
7287,4453.260436002707
7288,3567.0876220795235
7289,4045.877633984578
7290,2341.7131086856443
7291,2456.540034633613
7292,3010.145297368629
7293,2298.7727327033544
7294,3328.2415539177846
7295,3164.8628041072498
7296,2673.178517354376
7297,2053.7470204342894
7298,4447.143467743149
7299,3051.2124000917393
7300,4714.047372826885
7301,3387.63121804971
7302,2266.860555860456
7303,3366.0607413642047
7304,3777.98311923413
7305,1667.6166282895028
7306,3283.0583216504465
7307,1774.8240298003484
7308,2559.929099270513
7309,5202.967418970866
7310,2604.0960841315873
7311,3342.408701338968
7312,2380.761967291478
7313,3329.1581758931325
7314,1346.8720436810686
7315,3092.2178797654224
7316,2252.082519075445
7317,2011.9791483599938
7318,2943.3424054092966
7319,2545.9165107695662
7320,1913.9629591564972
7321,2640.6305501414217
7322,3974.36401693291
7323,3247.9836717536755
7324,2632.6926645682297
7325,3315.025683961204
7326,2234.263582574662
7327,2534.5971573246616
7328,2225.5402387676404
7329,1791.3017841406618
7330,3613.4812322714643
7331,5744.017145580718
7332,2996.475791365803
7333,1906.8320537767431
7334,1701.2313618556977
7335,1795.4654276776987
7336,1413.6819485014748
7337,2809.9857758739317
7338,2699.8516016690955
7339,4068.2403833576836
7340,1234.0314466344748
7341,2137.753746489841
7342,3757.36507783669
7343,3729.8223360682277
7344,2384.6732602269876
7345,1690.4549341575912
7346,2743.6920570063467
7347,1682.9437347605112
7348,2384.842784242185
7349,788.9232629577332
7350,1781.5760471418407
7351,4319.669110578232
7352,2963.078027763666
7353,2161.894478568517
7354,2539.29664295389
7355,3804.9668064428542
7356,1873.606551377141
7357,3543.5803637066
